629.86279296875,5676
629.962829589844,5436
630.062805175781,5436
630.162780761719,5856
630.262817382812,6552
630.36279296875,7164
630.462829589844,7380
630.562805175781,7128
630.662780761719,6444
630.762817382812,5544
630.86279296875,4776
630.962829589844,4464
631.062805175781,4632
631.162780761719,5220
631.262817382812,6132
631.36279296875,7248
631.462829589844,8196
631.562805175781,8580
631.662780761719,8268
631.762817382812,7428
631.86279296875,6324
631.962829589844,5316
632.062805175781,4764
632.162780761719,4764
632.262817382812,5088
632.36279296875,5412
632.462829589844,5544
632.562805175781,5496
632.662780761719,5316
632.762817382812,5100
632.86279296875,5100
632.962829589844,5532
633.062805175781,6300
633.162780761719,7044
633.262817382812,7404
633.36279296875,7284
633.462890625,6828
633.562927246094,6240
633.662902832031,5712
633.762878417969,5352
633.862915039062,5208
633.962890625,5280
634.062927246094,5724
634.162902832031,7008
634.262878417969,9636
634.362915039062,13512
634.462890625,17496
634.562927246094,19968
634.662902832031,19932
634.762878417969,17580
634.862915039062,13860
634.962890625,10080
635.062927246094,7500
635.162902832031,6720
635.262878417969,7380
635.362915039062,8676
635.462890625,9888
635.562927246094,10632
635.662902832031,10680
635.762878417969,9960
635.862915039062,8676
635.962890625,7284
636.062927246094,6264
636.162902832031,5916
636.262878417969,6192
636.362915039062,6744
636.462890625,7152
636.562927246094,7188
636.662902832031,6840
636.762878417969,6240
636.862915039062,5556
636.962890625,4968
637.062927246094,4584
637.163024902344,4464
637.263000488281,4548
637.362976074219,4764
637.463012695312,5052
637.56298828125,5400
637.663024902344,5676
637.763000488281,5808
637.862976074219,5724
637.963012695312,5508
638.06298828125,5244
638.163024902344,5088
638.263000488281,5148
638.362976074219,5388
638.463012695312,5664
638.56298828125,5796
638.663024902344,5784
638.763000488281,5796
638.862976074219,6024
638.963012695312,6612
639.06298828125,7608
639.163024902344,8904
639.263000488281,10056
639.362976074219,10572
639.463012695312,10272
639.56298828125,9324
639.663024902344,7956
639.763000488281,6552
639.862976074219,5520
639.963012695312,5028
640.06298828125,5016
640.163024902344,5316
640.263000488281,5796
640.362976074219,6312
640.463012695312,6648
640.56298828125,6696
640.663024902344,6444
640.763122558594,5940
640.863098144531,5400
640.963073730469,5016
641.063110351562,4932
641.1630859375,5088
641.263122558594,5364
641.363098144531,5712
641.463073730469,6048
641.563110351562,6300
641.6630859375,6468
641.763122558594,6612
641.863098144531,6816
641.963073730469,7224
642.063110351562,8052
642.1630859375,9324
642.263122558594,10704
642.363098144531,11652
642.463073730469,11808
642.563110351562,11052
642.6630859375,9468
642.763122558594,7668
642.863098144531,6480
642.963073730469,6468
643.063110351562,7392
643.1630859375,8580
643.263122558594,9384
643.363098144531,9420
643.463073730469,8556
643.563110351562,7116
643.6630859375,5688
643.763122558594,4776
643.863098144531,4416
643.963073730469,4416
644.063110351562,4572
644.1630859375,4776
644.263122558594,4944
644.363098144531,5064
644.463195800781,5160
644.563171386719,5256
644.663208007812,5292
644.76318359375,5280
644.863220214844,5376
644.963195800781,5808
645.063171386719,6588
645.163208007812,7380
645.26318359375,7932
645.363220214844,8448
645.463195800781,9216
645.563171386719,10200
645.663208007812,11124
645.76318359375,11736
645.863220214844,11916
645.963195800781,11436
646.063171386719,10248
646.163208007812,8700
646.26318359375,7512
646.363220214844,7164
646.463195800781,7572
646.563171386719,8376
646.663208007812,9216
646.76318359375,9744
646.863220214844,9576
646.963195800781,8628
647.063171386719,7356
647.163208007812,6408
647.26318359375,6144
647.363220214844,6396
647.463195800781,6816
647.563171386719,7104
647.663208007812,7104
647.76318359375,6756
647.863220214844,6204
647.963195800781,5712
648.063171386719,5532
648.163330078125,5796
648.263305664062,6396
648.36328125,6996
648.463317871094,7368
648.563293457031,7500
648.663330078125,7548
648.763305664062,7908
648.86328125,8952
648.963317871094,10800
649.063293457031,13260
649.163330078125,15780
649.263305664062,17688
649.36328125,18348
649.463317871094,17436
649.563293457031,15240
649.663330078125,12408
649.763305664062,9768
649.86328125,7944
649.963317871094,7140
650.063293457031,7008
650.163330078125,7104
650.263305664062,7056
650.36328125,6768
650.463317871094,6336
650.563293457031,6048
650.663330078125,6072
650.763305664062,6276
650.86328125,6408
650.963317871094,6396
651.063293457031,6264
651.163330078125,6060
651.263305664062,5916
651.36328125,5904
651.463317871094,5928
651.563293457031,5796
651.663330078125,5532
651.763305664062,5508
651.863403320312,6096
651.96337890625,7368
652.063415527344,9204
652.163391113281,11568
652.263427734375,14532
652.363403320312,18024
652.46337890625,21648
652.563415527344,24900
652.663391113281,27060
652.763427734375,27420
652.863403320312,25560
652.96337890625,21924
653.063415527344,17532
653.163391113281,13320
653.263427734375,9816
653.363403320312,7416
653.46337890625,6228
653.563415527344,5976
653.663391113281,6120
653.763427734375,6216
653.863403320312,6108
653.96337890625,5772
654.063415527344,5256
654.163391113281,4764
654.263427734375,4512
654.363403320312,4488
654.46337890625,4560
654.563415527344,4608
654.663391113281,4608
654.763427734375,4560
654.863403320312,4380
654.96337890625,4200
655.063415527344,4392
655.163391113281,5424
655.263427734375,7836
655.363403320312,12264
655.46337890625,19200
655.5634765625,28212
655.663513183594,37872
655.763488769531,46692
655.863525390625,53712
655.963500976562,58260
656.0634765625,59832
656.163513183594,58488
656.263488769531,54624
656.363525390625,48444
656.463500976562,40284
656.5634765625,31236
656.663513183594,23040
656.763488769531,16920
656.863525390625,13284
656.963500976562,11760
657.0634765625,11508
657.163513183594,11496
657.263488769531,11052
657.363525390625,10188
657.463500976562,9228
657.5634765625,8412
657.663513183594,7800
657.763488769531,7332
657.863525390625,6852
657.963500976562,6288
658.0634765625,5688
658.163513183594,5424
658.263488769531,5748
658.363525390625,6588
658.463500976562,7512
658.5634765625,8112
658.663513183594,8220
658.763488769531,7860
658.863525390625,7176
658.963500976562,6468
659.0634765625,6096
659.16357421875,6168
659.263610839844,6480
659.363586425781,6816
659.463623046875,7140
659.563598632812,7356
659.66357421875,7296
659.763610839844,6900
659.863586425781,6372
659.963623046875,5976
660.063598632812,5832
660.16357421875,5844
660.263610839844,5868
660.363586425781,5832
660.463623046875,5640
660.563598632812,5340
660.66357421875,5028
660.763610839844,4836
660.863586425781,4824
660.963623046875,4956
661.063598632812,5196
661.16357421875,5532
661.263610839844,6012
661.363586425781,6552
661.463623046875,6948
661.563598632812,6996
661.66357421875,6744
661.763610839844,6324
661.863586425781,5856
661.963623046875,5424
662.063598632812,5064
662.16357421875,4848
662.263610839844,4836
662.363586425781,5112
662.463623046875,5628
662.563598632812,6156
662.66357421875,6444
662.763610839844,6588
662.863708496094,6852
662.963684082031,7512
663.063720703125,8556
663.163696289062,9720
663.263671875,10548
663.363708496094,10656
663.463684082031,9996
663.563720703125,8892
663.663696289062,7740
663.763671875,6936
663.863708496094,6672
663.963684082031,6924
664.063720703125,7452
664.163696289062,7944
664.263671875,8196
664.363708496094,8172
664.463684082031,7824
664.563720703125,7284
664.663696289062,6720
664.763671875,6240
664.863708496094,5772
664.963684082031,5220
665.063720703125,4680
665.163696289062,4440
665.263671875,4716
665.363708496094,5412
665.463684082031,6240
665.563720703125,6912
665.663696289062,7272
665.763671875,7188
665.863708496094,6684
665.963684082031,5988
666.063720703125,5400
666.163696289062,5088
666.263671875,5004
666.363708496094,5160
666.463684082031,5604
666.563781738281,6240
666.663818359375,6804
666.763793945312,7104
666.86376953125,7104
666.963806152344,6888
667.063781738281,6660
667.163818359375,6648
667.263793945312,6936
667.36376953125,7368
667.463806152344,7656
667.563781738281,7584
667.663818359375,7140
667.763793945312,6528
667.86376953125,6024
667.963806152344,5772
668.063781738281,5736
668.163818359375,5736
668.263793945312,5700
668.36376953125,5628
668.463806152344,5640
668.563781738281,5796
668.663818359375,6000
668.763793945312,6108
668.86376953125,6048
668.963806152344,5832
669.063781738281,5604
669.163818359375,5568
669.263793945312,5904
669.36376953125,6492
669.463806152344,7008
669.563781738281,7176
669.663818359375,6912
669.763793945312,6336
669.86376953125,5700
669.963806152344,5184
670.063781738281,4908
670.163818359375,4908
670.263916015625,5136
670.363891601562,5508
670.463928222656,5892
670.563903808594,6228
670.663879394531,6540
670.763916015625,6768
670.863891601562,6792
670.963928222656,6564
671.063903808594,6180
671.163879394531,5724
671.263916015625,5220
671.363891601562,4764
671.463928222656,4560
671.563903808594,4692
671.663879394531,5004
671.763916015625,5304
671.863891601562,5544
671.963928222656,5748
672.063903808594,5856
672.163879394531,5868
672.263916015625,5820
672.363891601562,5808
672.463928222656,5748
672.563903808594,5592
672.663879394531,5352
672.763916015625,5172
672.863891601562,5124
672.963928222656,5208
673.063903808594,5352
673.163879394531,5484
673.263916015625,5532
673.363891601562,5472
673.463928222656,5316
673.563903808594,5088
673.663879394531,4896
673.763916015625,4824
673.863891601562,4896
673.963989257812,5016
674.064025878906,5088
674.164001464844,5100
674.263977050781,5064
674.364013671875,5040
674.463989257812,5052
674.564025878906,5184
674.664001464844,5364
674.763977050781,5496
674.864013671875,5520
674.963989257812,5592
675.064025878906,5892
675.164001464844,6504
675.263977050781,7356
675.364013671875,8244
675.463989257812,8844
675.564025878906,8880
675.664001464844,8316
675.763977050781,7428
675.864013671875,6468
675.963989257812,5652
676.064025878906,5232
676.164001464844,5448
676.263977050781,6168
676.364013671875,7044
676.463989257812,7740
676.564025878906,8160
676.664001464844,8208
676.763977050781,7848
676.864013671875,7224
676.963989257812,6564
677.064025878906,5964
677.164001464844,5472
677.263977050781,5172
677.364013671875,5112
677.463989257812,5244
677.564025878906,5412
677.664123535156,5472
677.764099121094,5340
677.864074707031,5064
677.964111328125,4860
678.064086914062,4908
678.164123535156,5208
678.264099121094,5628
678.364074707031,6012
678.464111328125,6288
678.564086914062,6420
678.664123535156,6372
678.764099121094,6228
678.864074707031,6072
678.964111328125,5940
679.064086914062,5820
679.164123535156,5712
679.264099121094,5592
679.364074707031,5496
679.464111328125,5472
679.564086914062,5556
679.664123535156,5700
679.764099121094,5832
679.864074707031,5892
679.964111328125,5868
680.064086914062,5760
680.164123535156,5628
680.264099121094,5592
680.364074707031,5688
680.464111328125,5784
680.564086914062,5724
680.664123535156,5436
680.764099121094,5088
680.864074707031,4992
680.964111328125,5328
681.064086914062,6024
681.164123535156,6768
681.264221191406,7320
681.364196777344,7452
681.464172363281,7080
681.564208984375,6396
681.664184570312,5664
681.764221191406,5124
681.864196777344,4860
681.964172363281,5004
682.064208984375,5508
682.164184570312,6192
682.264221191406,6768
682.364196777344,6996
682.464172363281,6780
682.564208984375,6216
682.664184570312,5556
682.764221191406,5088
682.864196777344,4896
682.964172363281,4920
683.064208984375,5076
683.164184570312,5328
683.264221191406,5592
683.364196777344,5820
683.464172363281,5964
683.564208984375,6024
683.664184570312,6060
683.764221191406,6060
683.864196777344,6036
683.964172363281,6012
684.064208984375,6024
684.164184570312,6024
684.264221191406,5952
684.364196777344,5784
684.464172363281,5556
684.564208984375,5412
684.664184570312,5424
684.764221191406,5592
684.864196777344,5808
684.964294433594,5976
685.064270019531,6108
685.164306640625,6240
685.264282226562,6372
685.364318847656,6504
685.464294433594,6540
685.564270019531,6360
685.664306640625,5868
685.764282226562,5196
685.864318847656,4620
685.964294433594,4404
686.064270019531,4632
686.164306640625,5268
686.264282226562,6120
686.364318847656,6924
686.464294433594,7404
686.564270019531,7404
686.664306640625,6960
686.764282226562,6264
686.864318847656,5700
686.964294433594,5556
687.064270019531,5880
687.164306640625,6384
687.264282226562,6732
687.364318847656,6708
687.464294433594,6336
687.564270019531,5772
687.664306640625,5208
687.764282226562,4848
687.864318847656,4716
687.964294433594,4764
688.064270019531,4920
688.164306640625,5172
688.264282226562,5532
688.364318847656,5952
688.464294433594,6300
688.564270019531,6444
688.664428710938,6312
688.764404296875,5976
688.864379882812,5556
688.964416503906,5208
689.064392089844,5052
689.164428710938,5136
689.264404296875,5352
689.364379882812,5568
689.464416503906,5664
689.564392089844,5580
689.664428710938,5364
689.764404296875,5136
689.864379882812,5064
689.964416503906,5208
690.064392089844,5424
690.164428710938,5580
690.264404296875,5592
690.364379882812,5460
690.464416503906,5256
690.564392089844,5076
690.664428710938,5028
690.764404296875,5160
690.864379882812,5388
690.964416503906,5520
691.064392089844,5532
691.164428710938,5592
691.264404296875,5784
691.364379882812,6060
691.464416503906,6252
691.564392089844,6264
691.664428710938,6120
691.764404296875,5868
691.864379882812,5652
691.964416503906,5628
692.064392089844,5856
692.164428710938,6156
692.264404296875,6300
692.364501953125,6180
692.464477539062,5892
692.564514160156,5544
692.664489746094,5208
692.764526367188,4872
692.864501953125,4596
692.964477539062,4428
693.064514160156,4416
693.164489746094,4620
693.264526367188,5088
693.364501953125,5736
693.464477539062,6396
693.564514160156,6924
693.664489746094,7260
693.764526367188,7416
693.864501953125,7332
693.964477539062,7008
694.064514160156,6600
694.164489746094,6240
694.264526367188,5976
694.364501953125,5832
694.464477539062,5820
694.564514160156,5880
694.664489746094,5856
694.764526367188,5688
694.864501953125,5412
694.964477539062,5136
695.064514160156,5040
695.164489746094,5244
695.264526367188,5760
695.364501953125,6444
695.464477539062,7116
695.564514160156,7632
695.664489746094,7788
695.764526367188,7512
695.864501953125,6900
695.964477539062,6192
696.064575195312,5532
696.164611816406,5088
696.264587402344,5052
696.364624023438,5460
696.464599609375,6060
696.564575195312,6468
696.664611816406,6492
696.764587402344,6120
696.864624023438,5484
696.964599609375,4836
697.064575195312,4452
697.164611816406,4452
697.264587402344,4740
697.364624023438,5184
697.464599609375,5664
697.564575195312,6084
697.664611816406,6384
697.764587402344,6480
697.864624023438,6444
697.964599609375,6432
698.064575195312,6636
698.164611816406,6924
698.264587402344,7116
698.364624023438,7092
698.464599609375,6900
698.564575195312,6528
698.664611816406,6048
698.764587402344,5616
698.864624023438,5400
698.964599609375,5388
699.064575195312,5532
699.164611816406,5760
699.264587402344,6012
699.364624023438,6156
699.464599609375,6060
699.564575195312,5676
699.664672851562,5148
699.764709472656,4764
699.864685058594,4692
699.964721679688,4884
700.064697265625,5160
700.164672851562,5352
700.264709472656,5520
700.364685058594,5724
700.464721679688,6048
700.564697265625,6480
700.664672851562,6924
700.764709472656,7212
700.864685058594,7176
700.964721679688,6852
701.064697265625,6408
701.164672851562,6048
701.264709472656,5808
701.364685058594,5616
701.464721679688,5376
701.564697265625,5040
701.664672851562,4716
701.764709472656,4488
701.864685058594,4548
701.964721679688,4956
702.064697265625,5640
702.164672851562,6336
702.264709472656,6828
702.364685058594,7104
702.464721679688,7320
702.564697265625,7596
702.664672851562,7884
702.764709472656,8028
702.864685058594,7884
702.964721679688,7392
703.064697265625,6612
703.164672851562,5844
703.264709472656,5388
703.364807128906,5304
703.464782714844,5352
703.564819335938,5316
703.664794921875,5136
703.764770507812,4848
703.864807128906,4560
703.964782714844,4548
704.064819335938,5028
704.164794921875,5916
704.264770507812,6828
704.364807128906,7356
704.464782714844,7332
704.564819335938,6804
704.664794921875,6000
704.764770507812,5256
704.864807128906,4872
704.964782714844,4824
705.064819335938,4980
705.164794921875,5256
705.264770507812,5664
705.364807128906,6180
705.464782714844,6648
705.564819335938,6888
705.664794921875,6828
705.764770507812,6456
705.864807128906,5904
705.964782714844,5328
706.064819335938,4908
706.164794921875,4692
706.264770507812,4740
706.364807128906,5004
706.464782714844,5352
706.564819335938,5640
706.664794921875,5700
706.764770507812,5520
706.864807128906,5184
706.964782714844,4920
707.064880371094,4944
707.164916992188,5328
707.264892578125,5868
707.364929199219,6324
707.464904785156,6516
707.564880371094,6396
707.664916992188,5988
707.764892578125,5448
707.864929199219,4980
707.964904785156,4752
708.064880371094,4812
708.164916992188,5160
708.264892578125,5652
708.364929199219,6096
708.464904785156,6288
708.564880371094,6120
708.664916992188,5676
708.764892578125,5136
708.864929199219,4740
708.964904785156,4560
709.064880371094,4572
709.164916992188,4680
709.264892578125,4800
709.364929199219,4968
709.464904785156,5232
709.564880371094,5640
709.664916992188,6060
709.764892578125,6276
709.864929199219,6168
709.964904785156,5832
710.064880371094,5496
710.164916992188,5400
710.264892578125,5580
710.364929199219,5964
710.464904785156,6528
710.564880371094,7188
710.664916992188,7704
710.765014648438,7884
710.864990234375,7812
710.965026855469,7692
711.065002441406,7536
711.164978027344,7308
711.265014648438,7056
711.364990234375,6792
711.465026855469,6372
711.565002441406,5808
711.664978027344,5352
711.765014648438,5280
711.864990234375,5544
711.965026855469,5928
712.065002441406,6240
712.164978027344,6372
712.265014648438,6300
712.364990234375,6096
712.465026855469,5940
712.565002441406,5940
712.664978027344,6084
712.765014648438,6252
712.864990234375,6336
712.965026855469,6252
713.065002441406,5928
713.164978027344,5436
713.265014648438,5052
713.364990234375,4992
713.465026855469,5244
713.565002441406,5628
713.664978027344,5928
713.765014648438,5952
713.864990234375,5724
713.965026855469,5388
714.065002441406,5136
714.164978027344,5040
714.265014648438,5076
714.364990234375,5232
714.465087890625,5472
714.565124511719,5640
714.665100097656,5664
714.765075683594,5520
714.865112304688,5304
714.965087890625,5172
715.065124511719,5316
715.165100097656,5784
715.265075683594,6348
715.365112304688,6696
715.465087890625,6660
715.565124511719,6300
715.665100097656,5820
715.765075683594,5496
715.865112304688,5556
715.965087890625,5964
716.065124511719,6480
716.165100097656,6852
716.265075683594,7008
716.365112304688,6996
716.465087890625,6876
716.565124511719,6672
716.665100097656,6384
716.765075683594,6048
716.865112304688,5760
716.965087890625,5556
717.065124511719,5484
717.165100097656,5496
717.265075683594,5592
717.365112304688,5784
717.465087890625,5928
717.565124511719,5904
717.665100097656,5712
717.765075683594,5436
717.865112304688,5112
717.965087890625,4788
718.065185546875,4560
718.165222167969,4584
718.265197753906,4860
718.365173339844,5220
718.465209960938,5472
718.565185546875,5532
718.665222167969,5460
718.765197753906,5340
718.865173339844,5280
718.965209960938,5364
719.065185546875,5556
719.165222167969,5724
719.265197753906,5724
719.365173339844,5544
719.465209960938,5352
719.565185546875,5268
719.665222167969,5280
719.765197753906,5280
719.865173339844,5208
719.965209960938,5016
720.065185546875,4752
720.165222167969,4512
720.265197753906,4404
720.365173339844,4428
720.465209960938,4524
720.565185546875,4656
720.665222167969,4752
720.765197753906,4824
720.865173339844,4836
720.965209960938,4812
721.065185546875,4812
721.165222167969,4920
721.265197753906,5184
721.365173339844,5532
721.465209960938,5772
721.565185546875,5772
721.665222167969,5532
721.765319824219,5148
721.865295410156,4812
721.965270996094,4668
722.065307617188,4740
722.165283203125,4908
722.265319824219,5112
722.365295410156,5364
722.465270996094,5724
722.565307617188,6120
722.665283203125,6432
722.765319824219,6576
722.865295410156,6468
722.965270996094,6144
723.065307617188,5676
723.165283203125,5208
723.265319824219,4848
723.365295410156,4668
723.465270996094,4740
723.565307617188,5040
723.665283203125,5484
723.765319824219,5904
723.865295410156,6168
723.965270996094,6180
724.065307617188,5940
724.165283203125,5592
724.265319824219,5304
724.365295410156,5208
724.465270996094,5328
724.565307617188,5472
724.665283203125,5496
724.765319824219,5412
724.865295410156,5484
724.965270996094,5856
725.065307617188,6456
725.165283203125,7008
725.265319824219,7272
725.365295410156,7104
725.465393066406,6552
725.5654296875,5904
725.665405273438,5472
725.765380859375,5316
725.865417480469,5268
725.965393066406,5196
726.0654296875,5148
726.165405273438,5220
726.265380859375,5436
726.365417480469,5688
726.465393066406,5832
726.5654296875,5724
726.665405273438,5388
726.765380859375,4992
726.865417480469,4764
726.965393066406,4776
727.0654296875,4992
727.165405273438,5292
727.265380859375,5556
727.365417480469,5676
727.465393066406,5640
727.5654296875,5508
727.665405273438,5376
727.765380859375,5292
727.865417480469,5232
727.965393066406,5136
728.0654296875,4992
728.165405273438,4800
728.265380859375,4608
728.365417480469,4464
728.465393066406,4416
728.5654296875,4440
728.665405273438,4512
728.765380859375,4644
728.865417480469,4800
728.965393066406,5064
729.0654296875,5448
729.16552734375,5856
729.265502929688,6132
729.365478515625,6168
729.465515136719,5964
729.565490722656,5592
729.66552734375,5220
729.765502929688,5124
729.865478515625,5388
729.965515136719,5856
730.065490722656,6276
730.16552734375,6492
730.265502929688,6408
730.365478515625,6072
730.465515136719,5616
730.565490722656,5196
730.66552734375,4932
730.765502929688,4920
730.865478515625,5208
730.965515136719,5724
731.065490722656,6264
731.16552734375,6624
731.265502929688,6708
731.365478515625,6432
731.465515136719,5928
731.565490722656,5508
731.66552734375,5316
731.765502929688,5340
731.865478515625,5448
731.965515136719,5568
732.065490722656,5592
732.16552734375,5508
732.265502929688,5412
732.365478515625,5496
732.465515136719,5856
732.565490722656,6396
732.66552734375,6924
732.765502929688,7224
732.865600585938,7140
732.965576171875,6696
733.065612792969,6012
733.165588378906,5280
733.265625,4728
733.365600585938,4464
733.465576171875,4452
733.565612792969,4536
733.665588378906,4644
733.765625,4716
733.865600585938,4752
733.965576171875,4764
734.065612792969,4860
734.165588378906,5112
734.265625,5460
734.365600585938,5796
734.465576171875,6060
734.565612792969,6216
734.665588378906,6228
734.765625,6048
734.865600585938,5748
734.965576171875,5400
735.065612792969,5052
735.165588378906,4752
735.265625,4536
735.365600585938,4452
735.465576171875,4572
735.565612792969,4944
735.665588378906,5604
735.765625,6384
735.865600585938,7032
735.965576171875,7272
736.065612792969,7044
736.165588378906,6504
736.265625,6012
736.365600585938,5760
736.465576171875,5724
736.565673828125,5760
736.665710449219,5784
736.765686035156,5748
736.86572265625,5676
736.965698242188,5652
737.065673828125,5808
737.165710449219,6096
737.265686035156,6384
737.36572265625,6552
737.465698242188,6612
737.565673828125,6588
737.665710449219,6480
737.765686035156,6300
737.86572265625,6036
737.965698242188,5796
738.065673828125,5652
738.165710449219,5544
738.265686035156,5412
738.36572265625,5304
738.465698242188,5316
738.565673828125,5400
738.665710449219,5400
738.765686035156,5292
738.86572265625,5160
738.965698242188,5016
739.065673828125,4908
739.165710449219,4920
739.265686035156,5088
739.36572265625,5280
739.465698242188,5376
739.565673828125,5316
739.665710449219,5088
739.765686035156,4836
739.86572265625,4656
739.965698242188,4572
740.065673828125,4476
740.165771484375,4572
740.265808105469,5280
740.365783691406,6816
740.4658203125,8688
740.565795898438,10116
740.665771484375,10560
740.765808105469,9816
740.865783691406,8172
740.9658203125,6504
741.065795898438,5760
741.165771484375,6156
741.265808105469,7092
741.365783691406,7776
741.4658203125,7872
741.565795898438,7404
741.665771484375,6672
741.765808105469,6060
741.865783691406,5796
741.9658203125,5760
742.065795898438,5760
742.165771484375,5712
742.265808105469,5628
742.365783691406,5520
742.4658203125,5400
742.565795898438,5268
742.665771484375,5100
742.765808105469,4908
742.865783691406,4704
742.9658203125,4524
743.065795898438,4404
743.165771484375,4404
743.265808105469,4524
743.365783691406,4704
743.4658203125,4908
743.565795898438,5076
743.665771484375,5160
743.765808105469,5160
743.865905761719,5076
743.965881347656,4956
744.06591796875,4896
744.165893554688,4884
744.265930175781,4908
744.365905761719,4932
744.465881347656,4896
744.56591796875,4812
744.665893554688,4740
744.765930175781,4872
744.865905761719,5244
744.965881347656,5772
745.06591796875,6324
745.165893554688,6792
745.265930175781,7080
745.365905761719,7116
745.465881347656,6900
745.56591796875,6528
745.665893554688,6036
745.765930175781,5520
745.865905761719,5148
745.965881347656,5100
746.06591796875,5328
746.165893554688,5652
746.265930175781,5880
746.365905761719,5976
746.465881347656,5892
746.56591796875,5676
746.665893554688,5436
746.765930175781,5256
746.865905761719,5076
746.965881347656,4848
747.06591796875,4656
747.165893554688,4584
747.265930175781,4584
747.365905761719,4608
747.465881347656,4644
747.565979003906,4740
747.666015625,4848
747.765991210938,4884
747.866027832031,4848
747.966003417969,4764
748.065979003906,4704
748.166015625,4752
748.265991210938,4908
748.366027832031,5124
748.466003417969,5328
748.565979003906,5472
748.666015625,5520
748.765991210938,5460
748.866027832031,5328
748.966003417969,5196
749.065979003906,5052
749.166015625,4920
749.265991210938,4908
749.366027832031,5040
749.466003417969,5256
749.565979003906,5496
749.666015625,5820
749.765991210938,6336
749.866027832031,6924
749.966003417969,7368
750.065979003906,7476
750.166015625,7212
750.265991210938,6612
750.366027832031,5856
750.466003417969,5208
750.565979003906,4812
750.666015625,4620
750.765991210938,4524
750.866027832031,4500
750.966003417969,4560
751.065979003906,4680
751.166015625,4872
751.26611328125,5208
751.366088867188,5688
751.466125488281,6180
751.566101074219,6480
751.666076660156,6564
751.76611328125,6504
751.866088867188,6384
751.966125488281,6216
752.066101074219,6084
752.166076660156,6120
752.26611328125,6396
752.366088867188,6828
752.466125488281,7368
752.566101074219,7908
752.666076660156,8232
752.76611328125,8052
752.866088867188,7368
752.966125488281,6528
753.066101074219,5964
753.166076660156,5808
753.26611328125,5964
753.366088867188,6228
753.466125488281,6408
753.566101074219,6384
753.666076660156,6156
753.76611328125,5796
753.866088867188,5376
753.966125488281,4968
754.066101074219,4716
754.166076660156,4788
754.26611328125,5232
754.366088867188,5772
754.466125488281,6120
754.566101074219,6276
754.666076660156,6420
754.76611328125,6648
754.866088867188,6876
754.966186523438,6996
755.066223144531,6912
755.166198730469,6468
755.266174316406,5748
755.3662109375,5100
755.466186523438,4908
755.566223144531,5100
755.666198730469,5364
755.766174316406,5496
755.8662109375,5520
755.966186523438,5592
756.066223144531,5760
756.166198730469,5952
756.266174316406,6096
756.3662109375,6060
756.466186523438,5784
756.566223144531,5328
756.666198730469,4812
756.766174316406,4452
756.8662109375,4368
756.966186523438,4608
757.066223144531,5232
757.166198730469,6312
757.266174316406,7680
757.3662109375,8904
757.466186523438,9516
757.566223144531,9300
757.666198730469,8364
757.766174316406,7020
757.8662109375,5676
757.966186523438,4728
758.066223144531,4272
758.166198730469,4200
758.266174316406,4296
758.3662109375,4380
758.466186523438,4428
758.566284179688,4512
758.666320800781,4680
758.766296386719,4932
758.866271972656,5220
758.96630859375,5460
759.066284179688,5568
759.166320800781,5496
759.266296386719,5364
759.366271972656,5280
759.46630859375,5268
759.566284179688,5256
759.666320800781,5232
759.766296386719,5256
759.866271972656,5436
759.96630859375,5748
760.066284179688,6132
760.166320800781,6444
760.266296386719,6516
760.366271972656,6252
760.46630859375,5724
760.566284179688,5148
760.666320800781,4740
760.766296386719,4608
760.866271972656,4728
760.96630859375,5028
761.066284179688,5472
761.166320800781,5952
761.266296386719,6336
761.366271972656,6516
761.46630859375,6516
761.566284179688,6372
761.666320800781,6144
761.766296386719,5868
761.866271972656,5628
761.96630859375,5436
762.066284179688,5280
762.166320800781,5148
762.266418457031,5052
762.366394042969,4968
762.466369628906,4920
762.56640625,4920
762.666381835938,5028
762.766418457031,5184
762.866394042969,5292
762.966369628906,5340
763.06640625,5280
763.166381835938,5112
763.266418457031,4944
763.366394042969,4896
763.466369628906,4980
763.56640625,5124
763.666381835938,5208
763.766418457031,5208
763.866394042969,5076
763.966369628906,4860
764.06640625,4704
764.166381835938,4692
764.266418457031,4788
764.366394042969,4944
764.466369628906,5112
764.56640625,5232
764.666381835938,5244
764.766418457031,5160
764.866394042969,5004
764.966369628906,4824
765.06640625,4656
765.166381835938,4548
765.266418457031,4572
765.366394042969,4812
765.466369628906,5292
765.56640625,5928
765.666381835938,6540
765.766418457031,6948
765.866394042969,6996
765.966491699219,6636
766.066528320312,6072
766.16650390625,5736
766.266479492188,5976
766.366516113281,6732
766.466491699219,7644
766.566528320312,8304
766.66650390625,8460
766.766479492188,8112
766.866516113281,7452
766.966491699219,6768
767.066528320312,6228
767.16650390625,5820
767.266479492188,5388
767.366516113281,4944
767.466491699219,4584
767.566528320312,4404
767.66650390625,4392
767.766479492188,4416
767.866516113281,4404
767.966491699219,4368
768.066528320312,4332
768.16650390625,4332
768.266479492188,4344
768.366516113281,4344
768.466491699219,4344
768.566528320312,4356
768.66650390625,4356
768.766479492188,4344
768.866516113281,4356
768.966491699219,4392
769.066528320312,4464
769.16650390625,4572
769.266479492188,4680
769.366516113281,4752
769.466491699219,4824
769.566528320312,4932
769.666625976562,5088
769.7666015625,5268
769.866577148438,5460
769.966613769531,5676
770.066589355469,5916
770.166625976562,6204
770.2666015625,6600
